GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.5509464,0.09099852,0.0,0.024933144,0.1007462,859,0,0,0,1.0,6.062253e-31
0.5630671,0.17671716,0.0,0.082498595,0.3294626,860,0,0,0,1.0,0.0
0.8713813,0.0,0.26417974,0.39739257,0.5589557,861,0,0,1,9.998606e-07,0.99999905
0.54324573,0.09187376,0.0,0.059857503,0.3316188,862,0,0,0,1.0,2.119877e-30
0.66056806,0.28069106,0.060319327,0.07458941,0.32625628,863,0,0,0,1.0,0.0
0.8616112,0.0,0.23732188,0.56708354,0.36734194,864,0,0,1,6.67835e-07,0.9999993
0.8693189,0.0,0.21948682,0.40139732,0.3283239,865,0,0,1,1.908647e-06,0.9999981
0.79154384,0.23321488,0.0,0.23006958,0.012989484,866,0,0,0,1.0,0.0
0.65277547,0.24345092,0.0,0.40713528,0.052616104,867,0,0,0,1.0,0.0
0.9036122,0.0,0.24200094,0.43329602,0.38346064,868,0,0,1,1.0800248e-06,0.9999989
0.5548438,0.1255362,0.0,0.13134985,0.0,869,0,0,0,1.0,3.1e-44
0.878965,0.0,0.2643917,0.4218377,0.3014322,870,0,0,1,1.020579e-06,0.9999989
0.78022164,0.0,0.23965083,0.6235411,0.38316733,871,0,0,1,6.3285637e-07,0.9999994
0.806759,0.0,0.2356191,0.625775,0.3512622,872,0,0,1,6.12219e-07,0.9999994
0.86471814,0.0,0.23119174,0.6099379,0.35366467,873,0,0,1,5.740601e-07,0.9999994
0.8414222,0.0,0.22656797,0.46486485,0.34203523,874,0,0,1,1.3848216e-06,0.99999857
0.9881196,0.0,0.22686301,0.6021695,0.36939695,875,0,0,1,4.108156e-07,0.99999964
0.47261953,0.25835255,0.0,0.14002426,0.0,876,0,1,0,1.0,0.0
0.88932455,0.23438439,0.0,0.3417993,0.103583306,877,0,0,0,1.0,0.0
0.8428096,0.0,0.23405296,0.505811,0.45758945,878,0,0,1,9.502525e-07,0.99999905
0.7475387,0.1152474,0.0,0.30579734,0.1418136,879,0,0,0,1.0,3.2172574e-38
0.87776226,0.0,0.2557221,0.6323665,0.38424936,880,0,0,1,3.6380456e-07,0.99999964
0.82402265,0.15197808,0.0,0.122220695,0.09266201,881,0,0,0,1.0,0.0
0.9236383,0.0,0.22032681,0.30973476,0.28592876,882,0,0,1,2.5935456e-06,0.9999974
0.8436769,0.0,0.23590133,0.60285395,0.3327443,883,0,0,1,6.141558e-07,0.9999994
0.72310174,0.14489308,0.0,0.15124276,0.29219252,884,0,0,0,1.0,0.0
0.6767326,0.081083074,0.0,0.33089074,0.0,885,0,0,0,1.0,8.523318e-25
0.9140975,0.090228125,0.0,0.26277113,0.0,886,0,0,0,1.0,6.999639e-29
0.6601549,0.0,0.0,0.4208106,0.021045342,887,0,0,0,0.9999958,4.1589115e-06
0.9092815,0.0,0.25481033,0.33717334,0.35458505,888,0,0,1,1.5293255e-06,0.99999845
0.6911398,0.12896964,0.0,0.47945154,0.08248375,889,0,0,0,1.0,1.693e-42
0.5073091,0.24790633,0.0,0.020556033,0.0,890,0,0,0,1.0,0.0
0.5848694,0.0,0.0,0.4957328,0.22505923,891,0,0,0,0.999998,2.0136401e-06
0.9594451,0.0,0.23449677,0.55235,0.38497743,892,0,0,1,5.297142e-07,0.9999995
0.73817265,0.14259395,0.0,0.257138,0.0,893,0,0,0,1.0,0.0
0.7439064,0.1978745,0.0,0.11759229,0.21563847,894,0,0,0,1.0,0.0
0.8375342,0.20775187,0.07127401,0.47930327,0.0,895,0,0,0,1.0,0.0
0.8866273,0.0,0.23105305,0.58068395,0.4152677,896,0,0,1,5.9544413e-07,0.9999994
0.9098442,0.0,0.2850876,0.43027627,0.30881742,897,0,0,1,6.9430877e-07,0.9999993
0.79737186,0.0,0.24648036,0.6882553,0.33787715,898,0,0,1,4.095134e-07,0.99999964
0.90781933,0.0,0.2128391,0.27963677,0.26716357,899,0,0,1,3.5156027e-06,0.99999654
0.9480767,0.0,0.22829674,0.49466676,0.37945616,900,0,0,1,7.9583214e-07,0.99999917
0.96199334,0.0,0.22641489,0.59270924,0.2869891,901,0,0,1,4.999398e-07,0.9999995
0.82725203,0.0,0.22099803,0.412631,0.34520638,902,0,0,1,2.0160192e-06,0.999998
0.9292137,0.0,0.22287436,0.35926154,0.32446077,903,0,0,1,1.8703616e-06,0.9999981
0.95593274,0.0,0.23077191,0.4539237,0.33021834,904,0,0,1,9.59944e-07,0.99999905
0.8414734,0.0,0.24817511,0.57339305,0.32814044,905,0,0,1,6.282166e-07,0.9999994
0.44453448,0.24493355,0.0,0.5646815,0.09775624,906,0,0,0,1.0,0.0
0.7953964,0.0,0.29029834,0.52597904,0.7581475,907,0,0,1,4.3818545e-07,0.9999995
0.8595644,0.26218364,0.0071452893,0.32719153,0.21233566,908,0,0,0,1.0,0.0
0.92694163,0.07222825,0.0,0.24216816,0.0,909,0,0,0,1.0,7.857364e-22
0.6142905,0.15861256,0.0,0.48219422,0.2854604,910,0,0,0,1.0,0.0
0.7979835,0.24625044,0.0,0.22988978,0.0,911,0,0,0,1.0,0.0
0.8531766,0.0,0.23196872,0.44203654,0.38542283,912,0,0,1,1.3673873e-06,0.9999987
0.88324755,0.0,0.25215644,0.4492578,0.30730766,913,0,0,1,9.999378e-07,0.99999905
0.535053,0.20277709,0.024749491,0.48517418,0.3657602,914,0,0,0,1.0,0.0
0.8305541,0.0,0.2348581,0.49096525,0.3363152,915,0,0,1,1.1485647e-06,0.9999988
0.6583555,0.19051592,0.01871255,0.39288902,0.43139124,916,0,0,0,1.0,0.0
0.5756334,0.24113594,0.0,0.4472428,0.11283502,917,0,0,0,1.0,0.0
0.83501655,0.0,0.2285441,0.44469017,0.47210824,918,0,0,1,1.405456e-06,0.99999857
0.8752331,0.0,0.27144092,0.44062448,0.2905138,919,0,0,1,8.7319665e-07,0.99999917
0.82824665,0.0,0.28986657,0.38257033,0.388413,920,0,0,1,1.0456686e-06,0.9999989
0.95593446,0.0,0.23668596,0.47824967,0.4735294,921,0,0,1,7.1985204e-07,0.9999993
0.72965044,0.0,0.24677517,0.5631109,0.27444717,922,0,0,1,1.0137665e-06,0.9999989
0.7930913,0.21177939,0.0,0.18899834,0.23016517,923,0,0,0,1.0,0.0
0.0,0.1862596,0.0,0.1985094,0.0,924,0,0,0,1.0,0.0
0.3999871,0.24468973,0.0,0.0,0.0,925,0,1,0,1.0,0.0
0.8052856,0.0,0.22666511,0.53772753,0.39915156,926,0,0,1,1.0344544e-06,0.9999989
0.8751399,0.0,0.2315671,0.5170545,0.3666789,927,0,0,1,8.803785e-07,0.99999917
0.79315144,0.0,0.23459902,0.64583564,0.41402745,928,0,0,1,5.6068825e-07,0.9999994
0.8862819,0.0,0.23786561,0.49767667,0.35886216,929,0,0,1,8.7690944e-07,0.99999917
0.9761152,0.0,0.23022728,0.4295091,0.27484703,930,0,0,1,1.0618822e-06,0.9999989
0.9349127,0.0,0.22713944,0.47974825,0.36689955,931,0,0,1,9.171808e-07,0.99999905
0.87239724,0.0,0.23908088,0.46166575,0.34528205,932,0,0,1,1.0994785e-06,0.9999989
0.84700334,0.0,0.22442141,0.3638169,0.35340047,933,0,0,1,2.3181428e-06,0.99999774
0.89583296,0.0,0.22355786,0.45424318,0.3509614,934,0,0,1,1.2535545e-06,0.9999987
0.6970979,0.24441838,0.0,0.47408372,0.30441326,935,0,0,0,1.0,0.0
0.93568224,0.0,0.25077146,0.45041913,0.4117023,936,0,0,1,7.89782e-07,0.99999917
0.6781322,0.26956064,0.16136535,0.36512065,0.20002893,937,0,0,0,1.0,7e-45
0.9804301,0.0,0.23609889,0.6225622,0.35495228,938,0,0,1,3.4545613e-07,0.99999964
0.87244403,0.0,0.22164178,0.38197663,0.36318544,939,0,0,1,1.9888223e-06,0.999998
1.0,0.084687606,0.0,0.1854589,0.19850926,940,0,0,0,1.0,1.0677257e-26
0.8980169,0.0,0.23494777,0.5095846,0.39382333,941,0,0,1,8.008098e-07,0.99999917
0.517503,0.17940962,0.0,0.30306166,0.22331493,942,0,0,0,1.0,0.0
0.6324808,0.22800966,0.0,0.3877427,0.0,943,0,0,0,1.0,0.0
0.4074958,0.028029615,0.0,0.44831568,0.099154994,944,0,0,0,1.0,1.2882528e-10
0.87243754,0.0,0.22817218,0.4289363,0.3626588,945,0,0,1,1.4531975e-06,0.99999857
0.9410096,0.0,0.22555569,0.48463565,0.31870368,946,0,0,1,9.217175e-07,0.99999905
0.8355155,0.0,0.28625748,0.49213648,0.29286435,947,0,0,1,6.4699606e-07,0.9999994
1.0,0.0,0.26633468,0.34180915,0.3239694,948,0,0,1,9.882364e-07,0.99999905
0.7544328,0.13902101,0.0,0.3253501,0.081049815,949,0,0,0,1.0,0.0
0.91871697,0.1951902,0.0,0.2676665,0.2632957,950,0,0,0,1.0,0.0
0.6231238,0.1415197,0.0035425946,0.34575728,0.09074676,951,0,0,0,1.0,0.0
0.6897739,0.02710977,0.0,0.5547391,0.015082635,952,0,0,0,1.0,1.08457986e-10
0.6095581,0.20889467,0.026268996,0.23935953,0.30102685,953,0,0,0,1.0,0.0
0.7923721,0.0,0.2399099,0.53349805,0.33259267,954,0,0,1,9.93932e-07,0.99999905
0.511136,0.2537501,0.0,0.06637089,0.0,955,0,1,0,1.0,0.0
0.75503916,0.18027392,0.0,0.23071843,0.27546817,956,0,0,0,1.0,0.0
0.97109026,0.0,0.21847934,0.46839494,0.32965633,957,0,0,1,9.739326e-07,0.99999905
0.8290536,0.29274884,0.0,0.3705657,0.082851514,958,0,0,0,1.0,0.0
0.95587444,0.0,0.23438855,0.37003863,0.37809724,959,0,0,1,1.3711245e-06,0.99999857
0.4731614,0.099120446,0.0,0.3193935,0.0,960,0,0,0,1.0,3.540709e-32
0.9441608,0.0,0.21887323,0.37893575,0.2991906,961,0,0,1,1.7119727e-06,0.99999833
0.89678305,0.16165337,0.0,0.06902453,0.20174356,962,0,0,0,1.0,0.0
0.63270694,0.23140039,0.08275744,0.16995089,0.11740059,963,0,0,0,1.0,0.0
0.8478324,0.21094415,0.0,0.18710108,0.0,964,0,0,0,1.0,0.0
0.6817422,0.22815458,0.0,0.6365895,0.17803079,965,0,0,0,1.0,0.0
0.8388224,0.1611378,0.0,0.2211029,0.13322571,966,0,0,0,1.0,0.0
0.99067914,0.0,0.23082098,0.47027028,0.34879363,967,0,0,1,7.7583695e-07,0.99999917
