GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.93720806,0.0,0.22429726,0.42231745,0.019325063,877,0,0,1,0.0011360104,0.99886405
0.8428096,0.0,0.23405296,0.505811,0.057589427,878,0,0,1,0.0011360104,0.99886405
0.49457836,0.0,0.24376501,0.5754057,0.0,879,0,0,1,0.0011360104,0.99886405
0.87776226,0.0,0.2557221,0.6323665,0.0,880,0,0,1,0.0011360104,0.99886405
0.64204866,0.0,0.22802272,0.114268735,0.0,881,0,0,1,0.0011360104,0.99886405
0.5236383,0.0,0.22032681,0.30973476,0.0,882,0,0,1,0.0011360104,0.99886405
0.8436769,0.0,0.23590133,0.20285393,0.3327443,883,0,0,1,0.0011360104,0.99886405
0.8433502,0.0,0.22638687,0.4298513,0.0,884,0,0,1,0.0011360104,0.99886405
0.5580501,0.0,0.23117565,0.40409738,0.0,885,0,0,1,0.0011360104,0.99886405
0.58231884,0.0,0.2216457,0.04595697,0.0,886,0,0,1,0.0011360104,0.99886405
0.530768,0.0,0.22513518,0.42642593,0.008431494,887,0,0,1,0.0011360104,0.99886405
0.5092815,0.0,0.25481033,0.33717334,0.0,888,0,0,1,0.0011360104,0.99886405
0.79944557,0.0,0.22837424,0.21669425,0.0,889,0,0,1,0.0011360104,0.99886405
0.5073091,0.24790633,0.0,0.020556033,0.36318302,890,0,0,0,1.0,0.0
0.8613318,0.0,0.23796162,0.22100432,0.0,891,0,0,1,0.0011360104,0.99886405
0.9594451,0.0,0.23449677,0.55235,0.0,892,0,0,1,0.0011360104,0.99886405
0.4836334,0.0,0.24277303,0.6008407,0.0,893,0,0,1,0.0011360104,0.99886405
0.88815004,0.0,0.22454116,0.04978423,0.0,894,0,0,1,0.0011359536,0.99886405
0.9045384,0.0,0.22854145,0.5350118,0.0,895,0,0,1,0.0011360104,0.99886405
0.8866273,0.0,0.23105305,0.18068396,0.015267685,896,0,0,1,0.0011360104,0.99886405
0.50984424,0.0,0.2850876,0.43027627,0.30881742,897,0,0,1,0.0011360104,0.99886405
0.79737186,0.0,0.24648036,0.28825533,0.33787715,898,0,0,1,0.0011360104,0.99886405
0.90781933,0.0,0.2128391,0.0,0.26716357,899,0,0,1,0.02472348,0.9752765
0.9480767,0.0,0.22829674,0.49466676,0.0,900,0,0,1,0.0011360104,0.99886405
0.96199334,0.0,0.22641489,0.19270922,0.2869891,901,0,0,1,0.0011360104,0.99886405
0.82725203,0.0,0.22099803,0.012630999,0.0,902,0,0,1,0.0013744235,0.99862564
0.5292137,0.0,0.22287436,0.35926154,0.0,903,0,0,1,0.0011360104,0.99886405
0.55593276,0.0,0.23077191,0.4539237,0.0,904,0,0,1,0.0011360104,0.99886405
0.8414734,0.0,0.24817511,0.57339305,0.32814044,905,0,0,1,0.0011360104,0.99886405
0.8239125,0.0,0.23490128,0.21533369,0.3422382,906,0,0,1,0.0011360104,0.99886405
0.7953964,0.0,0.29029834,0.52597904,0.3581475,907,0,0,1,0.0011360104,0.99886405
0.5789653,0.0,0.2305426,0.51991755,0.0036093742,908,0,0,1,0.0011360104,0.99886405
0.71116793,0.0,0.2381612,0.24147822,0.25931773,909,0,0,1,0.0011360104,0.99886405
0.5736678,0.0,0.24412899,0.52430856,0.0,910,0,0,1,0.0011360104,0.99886405
0.8076262,0.0,0.24820003,0.42597905,0.0,911,0,0,1,0.0011360104,0.99886405
0.8531766,0.0,0.23196872,0.44203654,0.0,912,0,0,1,0.0011360104,0.99886405
0.48324758,0.0,0.25215644,0.4492578,0.0,913,0,0,1,0.0011360104,0.99886405
0.8961513,0.0,0.23275627,0.5543141,0.03890927,914,0,0,1,0.0011360104,0.99886405
0.8305541,0.0,0.2348581,0.090965256,0.0,915,0,0,1,0.0011360104,0.99886405
0.8857092,0.0,0.2293441,0.46117437,0.13951652,916,0,0,1,0.0011360104,0.99886405
0.49186206,0.0,0.23651804,0.48793095,0.0,917,0,0,1,0.0011360104,0.99886405
0.83501655,0.0,0.2285441,0.44469017,0.072108224,918,0,0,1,0.0011360104,0.99886405
0.47523314,0.0,0.27144092,0.44062448,0.2905138,919,0,0,1,0.0011360104,0.99886405
0.42824668,0.0,0.28986657,0.38257033,0.388413,920,0,0,1,0.0011360104,0.99886405
0.95593446,0.0,0.23668596,0.47824967,0.07352938,921,0,0,1,0.0011360104,0.99886405
0.72965044,0.0,0.24677517,0.5631109,0.27444717,922,0,0,1,0.0011360104,0.99886405
0.49074167,0.0,0.2686663,0.38850525,0.3482307,923,0,0,1,0.0011360104,0.99886405
0.2,0.0,0.29029834,0.52597904,0.0,924,0,0,1,0.0011360104,0.99886405
0.7999871,0.0,0.23170611,0.38195258,0.0,925,0,1,1,0.0011360104,0.99886405
0.8052856,0.0,0.22666511,0.13772751,0.0,926,0,0,1,0.0011360104,0.99886405
0.8751399,0.0,0.2315671,0.5170545,0.0,927,0,0,1,0.0011360104,0.99886405
0.79315144,0.0,0.23459902,0.24583562,0.014027432,928,0,0,1,0.0011360104,0.99886405
0.8862819,0.0,0.23786561,0.09767668,0.0,929,0,0,1,0.0011360104,0.99886405
0.57611525,0.0,0.23022728,0.029509097,0.27484703,930,0,0,1,0.0018603303,0.9981396
0.9349127,0.0,0.22713944,0.47974825,0.0,931,0,0,1,0.0011360104,0.99886405
0.47239727,0.0,0.23908088,0.46166575,0.0,932,0,0,1,0.0011360104,0.99886405
0.84700334,0.0,0.22442141,0.0,0.0,933,0,0,1,0.0030829113,0.9969171
0.89583296,0.0,0.22355786,0.45424318,0.0,934,0,0,1,0.0011360104,0.99886405
0.9258467,0.0,0.22865227,0.123512015,0.0,935,0,0,1,0.0011360104,0.99886405
0.53568226,0.0,0.25077146,0.45041913,0.011702299,936,0,0,1,0.0011360104,0.99886405
0.4929999,0.0,0.2535253,0.3802905,0.0,937,0,0,1,0.0011360104,0.99886405
0.58043015,0.0,0.23609889,0.22256221,0.0,938,0,0,1,0.0011360104,0.99886405
0.87244403,0.0,0.22164178,0.38197663,0.0,939,0,0,1,0.0011360104,0.99886405
0.65700185,0.0,0.22375914,0.12580486,0.0,940,0,0,1,0.0011360104,0.99886405
0.49801695,0.0,0.23494777,0.5095846,0.0,941,0,0,1,0.0011360104,0.99886405
0.9140811,0.0,0.22197054,0.45075965,0.021684945,942,0,0,1,0.0011360104,0.99886405
0.82180506,0.0,0.23217466,0.078385815,0.0,943,0,0,1,0.0011360104,0.99886405
0.79223436,0.0,0.22659151,0.13265808,0.28732976,944,0,0,1,0.0011360104,0.99886405
0.87243754,0.0,0.22817218,0.4289363,0.0,945,0,0,1,0.0011360104,0.99886405
0.9410096,0.0,0.22555569,0.08463566,0.31870368,946,0,0,1,0.0032944856,0.9967056
0.43551552,0.0,0.28625748,0.49213648,0.29286435,947,0,0,1,0.0011360104,0.99886405
0.6062063,0.0,0.26633468,0.34180915,0.3239694,948,0,0,1,0.0011360104,0.99886405
0.8466811,0.0,0.2293473,0.5067124,0.045738533,949,0,0,1,0.0011360104,0.99886405
0.5203744,0.0,0.21539932,0.32420665,0.0,950,0,0,1,0.0011360104,0.99886405
0.8817045,0.0,0.2267011,0.48366427,0.0,951,0,0,1,0.0011360104,0.99886405
0.9607502,0.0,0.22974153,0.2222835,0.27560347,952,0,0,1,0.0011360104,0.99886405
0.8494983,0.0,0.22761947,0.021657959,0.0,953,0,0,1,0.0015676946,0.99843234
0.7923721,0.0,0.2399099,0.13349806,0.33259267,954,0,0,1,0.0011360104,0.99886405
0.911136,0.2537501,0.0,0.06637089,0.0,955,0,1,0,1.0,0.0
0.76743394,0.0,0.23654203,0.2146718,0.2812932,956,0,0,1,0.0011360104,0.99886405
0.97109026,0.0,0.21847934,0.46839494,0.0,957,0,0,1,0.0011360104,0.99886405
0.47341508,0.0,0.29042292,0.42566508,0.32664526,958,0,0,1,0.0011360104,0.99886405
0.55587447,0.0,0.23438855,0.37003863,0.0,959,0,0,1,0.0011360104,0.99886405
0.8409548,0.0,0.24203603,0.55463415,0.0,960,0,0,1,0.0011360104,0.99886405
0.54416084,0.0,0.21887323,0.37893575,0.0,961,0,0,1,0.0011360104,0.99886405
0.5487639,0.0,0.24617606,0.44026476,0.31547403,962,0,0,1,0.0011360104,0.99886405
0.47642595,0.0,0.30463955,0.4315499,0.3369184,963,0,0,1,0.0011360104,0.99886405
0.5484088,0.0,0.22247842,0.3774565,0.0,964,0,0,1,0.0011360104,0.99886405
0.89437836,0.0,0.24155888,0.26360935,0.32578743,965,0,0,1,0.0011360104,0.99886405
0.8651603,0.0,0.22944854,0.52864236,0.0,966,0,0,1,0.0011360104,0.99886405
0.59067917,0.0,0.23082098,0.47027028,0.0,967,0,0,1,0.0011360104,0.99886405
