GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.7492226,0.03365375,0.07698044,0.20688537,0.16572279,722,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6897443,0.03138531,0.07367989,0.2729191,0.1300653,723,0,0,1,3.00000089999998e-14,0.9999999999999699
0.526944,0.05757509,0.055621773,0.44832352,0.1287937,724,0,0,1,0.48782060467028965,0.5121793953297105
0.6801099,0.081751466,0.0061682574,0.23252043,0.12191241,725,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.63127595,0.0,0.07328958,0.22461337,0.27235895,726,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7274007,0.07466178,0.12360188,0.33425713,0.102743916,727,0,0,1,3.00000089999998e-14,0.9999999999999699
0.64854383,0.039530054,0.07997687,0.25453022,0.0965845,728,0,0,1,3.00000089999998e-14,0.9999999999999699
0.64033943,0.06773397,0.0,0.10800877,0.048815064,729,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.7533473,0.25839034,0.33431163,0.46627888,0.36024028,730,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.66103494,0.21683669,0.28319982,0.4571907,0.16030732,731,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.7062177,0.083771415,0.0094557665,0.21485329,0.048682068,732,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.7540494,0.051751617,0.046825103,0.31191397,0.2702133,733,0,0,1,0.4085079879705754,0.5914920120294248
0.85340303,0.051489875,0.054387696,0.49080414,0.12273329,734,0,0,1,0.040228270450572215,0.9597717295494277
0.6565126,0.077946864,0.00576235,0.21455847,0.083693594,735,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.815196,0.017805781,0.078836665,0.34646052,0.11381543,736,0,0,1,3.00000089999998e-14,0.9999999999999699
0.70513356,0.030263565,0.06674168,0.38485807,0.14178734,737,0,0,1,3.00000089999998e-14,0.9999999999999699
0.65179974,0.024511136,0.06384183,0.320311,0.17692879,738,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7486264,0.060404945,0.118837245,0.16895059,0.16618907,739,0,0,1,3.00000089999998e-14,0.9999999999999699
0.786956,0.07900722,0.010161936,0.16404349,0.10903595,740,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.63414496,0.03354955,0.07464246,0.27118883,0.097700566,741,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7673079,0.056256764,0.052185964,0.38100475,0.2706138,742,0,0,1,0.30042343791288517,0.6995765620871148
0.7291031,0.03239247,0.066499315,0.41372114,0.159466,743,0,0,1,3.00000089999998e-14,0.9999999999999699
0.8084496,0.049550183,0.098379575,0.29179582,0.12736246,744,0,0,1,3.00000089999998e-14,0.9999999999999699
0.72504044,0.0072530955,0.054372303,0.14849152,0.15213561,745,0,0,1,3.00000089999998e-14,0.9999999999999699
0.716846,0.033691548,0.07013841,0.34903166,0.13629712,746,0,0,1,3.00000089999998e-14,0.9999999999999699
0.59697336,0.013123386,0.056774914,0.17523356,0.18353072,747,0,0,1,3.00000089999998e-14,0.9999999999999699
0.72491467,0.020120934,0.060893975,0.39170197,0.13646571,748,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6070179,0.065674566,0.1170205,0.22928011,0.175667,749,0,0,1,3.00000089999998e-14,0.9999999999999699
0.8159578,0.078972496,0.105205834,0.14678174,0.19076811,750,0,0,1,1.0162965154216848e-05,0.9999898370348457
0.6294967,0.044625334,0.083424665,0.27610236,0.10988903,751,0,0,1,3.00000089999998e-14,0.9999999999999699
0.64924926,0.03845121,0.07533063,0.32745028,0.16747274,752,0,0,1,3.00000089999998e-14,0.9999999999999699
0.64265066,0.04693944,0.09369434,0.30369252,0.14679715,753,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6348504,0.011165056,0.054735295,0.24407691,0.17995843,754,0,0,1,3.00000089999998e-14,0.9999999999999699
0.70289457,0.1694775,0.2507771,0.41665104,0.22508532,755,0,0,1,0.49280745820633814,0.507192541793662
0.7597176,0.005638849,0.049349666,0.13204664,0.066549025,756,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7426543,0.0362918,0.07378138,0.33573484,0.17050847,757,0,0,1,3.00000089999998e-14,0.9999999999999699
0.74251425,0.010953285,0.053969078,0.24920884,0.17189708,758,0,0,1,3.00000089999998e-14,0.9999999999999699
0.5884467,0.023969196,0.06348638,0.23241293,0.19629523,759,0,0,1,3.00000089999998e-14,0.9999999999999699
0.661529,0.21495213,0.28051442,0.5004597,0.29006505,760,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.72784746,0.019777074,0.06448149,0.28151792,0.21528801,761,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6397224,0.040808063,0.076212324,0.49395704,0.08975187,762,0,0,1,3.00000089999998e-14,0.9999999999999699
0.73054224,0.14149067,0.0,0.2204134,0.11174438,763,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.70229554,0.021755204,0.06219831,0.35415202,0.18940252,764,0,0,1,3.00000089999998e-14,0.9999999999999699
0.78326964,0.14679125,0.15342991,0.25172842,0.28815207,765,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.77343154,0.03199699,0.07269918,0.43742663,0.17847812,766,0,0,1,3.00000089999998e-14,0.9999999999999699
0.80641025,0.062252346,0.054324992,0.3978808,0.07420127,767,0,0,1,0.17469169953712685,0.8253083004628731
0.64369285,0.0617862,0.10842817,0.22247468,0.17904462,768,0,0,1,3.00000089999998e-14,0.9999999999999699
0.67472154,0.017665487,0.05780173,0.25935528,0.13554676,769,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6278624,0.025465347,0.06465041,0.22934933,0.08958369,770,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6214138,0.0487186,0.09425622,0.3260666,0.18447086,771,0,0,1,3.00000089999998e-14,0.9999999999999699
0.4773231,0.092272855,0.050790694,0.5814672,0.029755482,772,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.7429838,0.04913674,0.04106616,0.3140651,0.2507222,773,0,0,1,0.2779534763023764,0.7220465236976236
0.6128805,0.029915351,0.0684396,0.40915903,0.18322328,774,0,0,1,3.00000089999998e-14,0.9999999999999699
0.86679643,0.04833498,0.05175563,0.17204459,0.09364638,775,0,0,1,0.14312222985887657,0.8568777701411234
0.58647627,0.056059383,0.049258325,0.44696152,0.09517921,776,0,0,1,0.35516400860858516,0.6448359913914149
0.65942687,0.10339137,0.112143084,0.17909119,0.16842717,777,0,0,1,0.35387973459884536,0.6461202654011546
0.7112745,0.02628241,0.03325461,0.23025373,0.32620537,778,0,0,1,0.4894701730881064,0.5105298269118936
0.76150763,0.0089537725,0.054196596,0.24625167,0.18287656,779,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7335836,0.035937052,0.06978119,0.29216146,0.12314163,780,0,0,1,3.00000089999998e-14,0.9999999999999699
0.63004005,0.030272461,0.06841512,0.5036375,0.21609461,781,0,0,1,3.00000089999998e-14,0.9999999999999699
0.69291973,0.061364107,0.062631465,0.4782751,0.077234976,782,0,0,1,1.7654184612126124e-05,0.9999823458153879
0.60553104,0.04098402,0.07706142,0.35003608,0.20776322,783,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6629733,0.029661369,0.06938937,0.33921227,0.17314665,784,0,0,1,3.00000089999998e-14,0.9999999999999699
0.73864603,0.026261639,0.06728638,0.35067883,0.15641001,785,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7505669,0.058468826,0.054584388,0.48728934,0.25493494,786,0,0,1,0.4860440792820688,0.5139559207179311
0.7181788,0.041011408,0.090211794,0.33475775,0.1613841,787,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7310766,0.0652942,0.113025896,0.16973215,0.15695049,788,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7845723,0.035131693,0.06922206,0.31013572,0.09753114,789,0,0,1,3.00000089999998e-14,0.9999999999999699
0.8655442,0.009218596,0.06070242,0.23277119,0.05357063,790,0,0,1,3.00000089999998e-14,0.9999999999999699
0.77202445,0.0740535,0.0,0.13239151,0.07554861,791,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.6406715,0.039613463,0.0738006,0.4664611,0.1068985,792,0,0,1,3.00000089999998e-14,0.9999999999999699
0.63219076,0.024259739,0.06441592,0.35053635,0.15008266,793,0,0,1,3.00000089999998e-14,0.9999999999999699
0.64250237,0.058383107,0.10361907,0.25283298,0.061179064,794,0,0,1,3.00000089999998e-14,0.9999999999999699
0.75168097,0.025995042,0.064255856,0.2734546,0.0966706,795,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6376318,0.06766015,0.0,0.16178405,0.13486543,796,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.68629575,0.0,0.09945631,0.44935438,0.2341534,797,0,0,1,3.00000089999998e-14,0.9999999999999699
0.683069,0.046191096,0.085324414,0.35943127,0.14833415,798,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7149485,0.01634879,0.057022966,0.24390724,0.12179501,799,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7541608,0.020821083,0.059714742,0.25595722,0.167608,800,0,0,1,3.00000089999998e-14,0.9999999999999699
0.73487324,0.031117354,0.06890449,0.3439984,0.17011105,801,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6818451,0.0,0.113147944,0.33765283,0.25827312,802,0,0,1,3.00000089999998e-14,0.9999999999999699
0.73906976,0.053013794,0.060172815,0.24787903,0.28716943,803,0,0,1,0.04201894540830584,0.9579810545916941
0.69860256,0.0696651,0.0872867,0.12264884,0.12861109,804,0,0,1,5.167482693194873e-10,0.9999999994832517
0.687494,0.034032207,0.072076134,0.39225927,0.12903355,805,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7129346,0.038958676,0.078459114,0.34700906,0.15157123,806,0,0,1,3.00000089999998e-14,0.9999999999999699
0.5914078,0.008154444,0.05161628,0.1523447,0.17092621,807,0,0,1,3.00000089999998e-14,0.9999999999999699
0.75424486,0.053588197,0.09374999,0.32311755,0.14831182,808,0,0,1,3.00000089999998e-14,0.9999999999999699
0.748578,0.016489174,0.05958572,0.2570646,0.21399811,809,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6379407,0.07747342,0.13452035,0.29892525,0.13204902,810,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7183263,0.040492155,0.07647942,0.30729535,0.123753,811,0,0,1,3.00000089999998e-14,0.9999999999999699
0.66866505,0.018801965,0.06087558,0.31183845,0.11928837,812,0,0,1,3.00000089999998e-14,0.9999999999999699
0.84194374,0.058287494,0.057002533,0.5031755,0.19255897,813,0,0,1,0.485109950416247,0.5148900495837531
0.7106554,0.036029387,0.07192857,0.36551055,0.19211037,814,0,0,1,3.00000089999998e-14,0.9999999999999699
0.56908214,0.0882306,0.061801024,0.22735797,0.98763525,815,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.70621413,0.039721176,0.04027293,0.23326631,0.2883106,816,0,0,1,0.29873303674938195,0.7012669632506183
0.78222877,0.031890403,0.06974804,0.44133458,0.15613571,817,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7555473,0.029178403,0.063454576,0.3464213,0.17113319,818,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6853506,0.031465013,0.06886934,0.41705766,0.16471466,819,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6098311,0.04005961,0.07710499,0.28291082,0.21264093,820,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6234318,0.03430204,0.07962742,0.22829853,0.1972946,821,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6004985,0.036217235,0.07207538,0.43047172,0.117946215,822,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6702036,0.02226092,0.06071561,0.36040825,0.15513998,823,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7205285,0.007456869,0.04916577,0.17000362,0.12771997,824,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7832907,0.061562434,0.06074015,0.5369403,0.07411796,825,0,0,1,0.4911327753019447,0.5088672246980552
0.7267403,0.02611468,0.068823904,0.4685211,0.2330667,826,0,0,1,3.00000089999998e-14,0.9999999999999699
0.71556354,0.07220766,0.11834442,0.29777226,0.1484682,827,0,0,1,3.00000089999998e-14,0.9999999999999699
0.65967995,0.04155934,0.087021865,0.2742409,0.1393005,828,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7058144,0.029102165,0.074341096,0.23854893,0.18468621,829,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7153449,0.021770388,0.062635794,0.34077477,0.15683016,830,0,0,1,3.00000089999998e-14,0.9999999999999699
0.54774505,0.02688263,0.065383725,0.27303198,0.2034015,831,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6979483,0.030789245,0.07946811,0.33820188,0.10754173,832,0,0,1,3.00000089999998e-14,0.9999999999999699
0.76312864,0.038061652,0.08500109,0.33123267,0.11757138,833,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6202965,0.020198248,0.06291462,0.30846295,0.16221523,834,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6609377,0.0,0.0455122,0.118213095,0.09413393,835,0,0,1,3.00000089999998e-14,0.9999999999999699
0.5792839,0.062395643,0.13420632,0.18946497,0.15296319,836,0,0,1,3.00000089999998e-14,0.9999999999999699
0.66877836,0.06613992,0.13679528,0.17661335,0.16536942,837,0,0,1,3.00000089999998e-14,0.9999999999999699
0.77157176,0.030720059,0.06560908,0.34883296,0.16670546,838,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6468109,0.02901087,0.066966794,0.38940924,0.11213328,839,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7865194,0.035651434,0.08362709,0.23159075,0.1656532,840,0,0,1,3.00000089999998e-14,0.9999999999999699
0.64393115,0.059192296,0.11359771,0.23361391,0.103238635,841,0,0,1,3.00000089999998e-14,0.9999999999999699
0.59458995,0.019125551,0.060158305,0.24074587,0.1860439,842,0,0,1,3.00000089999998e-14,0.9999999999999699
0.53634286,0.049356997,0.044953898,0.38331494,0.0794796,843,0,0,1,0.4750554660024683,0.5249445339975318
0.6671133,0.015305065,0.059420086,0.21162924,0.12424047,844,0,0,1,3.00000089999998e-14,0.9999999999999699
0.72725636,0.031070575,0.07334188,0.23362103,0.096990705,845,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6864996,0.10908691,0.036421813,0.3322305,0.08023316,846,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.7492577,0.017507236,0.05513397,0.10404286,0.16328102,847,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6355791,0.016738847,0.058315404,0.23870614,0.20135263,848,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7393974,0.103822164,0.0991664,0.15231024,0.45041665,849,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.73073137,0.03072314,0.06954582,0.25052053,0.09801935,850,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6897686,0.011810798,0.061833493,0.14953043,0.116865896,851,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7382194,0.035756834,0.07421609,0.3386874,0.17176679,852,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6620102,0.037239905,0.076895244,0.33568054,0.12540807,853,0,0,1,3.00000089999998e-14,0.9999999999999699
0.73463553,0.011013195,0.05499009,0.20788321,0.098718666,854,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7119753,0.040297166,0.057292886,0.10895106,0.26572075,855,0,0,1,0.008378321830443548,0.9916216781695564
0.66989344,0.0,0.04395148,0.123808295,0.10750439,856,0,0,1,3.00000089999998e-14,0.9999999999999699
0.5509134,0.079720266,0.0069647394,0.1873336,0.1860671,857,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.6364266,0.025435064,0.067045085,0.3877265,0.1212925,858,0,0,1,3.00000089999998e-14,0.9999999999999699
0.58523905,0.018162433,0.05681429,0.22666556,0.20452711,859,0,0,1,3.00000089999998e-14,0.9999999999999699
0.734279,0.006817408,0.05054167,0.17293164,0.15244462,860,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6713813,0.07919065,0.064179726,0.19739257,0.35895574,861,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.7248923,0.021757878,0.0737167,0.12848046,0.17106536,862,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6908328,0.11441452,0.061144106,0.115054764,0.22610071,863,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.69426787,0.029558033,0.07031493,0.36757,0.13470298,864,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6963008,0.0053715706,0.052298836,0.23226878,0.1330502,865,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6250451,0.03554101,0.07780941,0.1362022,0.16862649,866,0,0,1,3.00000089999998e-14,0.9999999999999699
0.77142036,0.03311428,0.08236103,0.22183993,0.18733048,867,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7281535,0.032298636,0.074912496,0.24106845,0.17364301,868,0,0,1,3.00000089999998e-14,0.9999999999999699
0.631857,0.029600095,0.06481004,0.30831417,0.17013678,869,0,0,1,3.00000089999998e-14,0.9999999999999699
0.717683,0.05442455,0.09736815,0.2482963,0.116366506,870,0,0,1,3.00000089999998e-14,0.9999999999999699
0.591755,0.033253938,0.07254923,0.43156248,0.19857892,871,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6120147,0.034002308,0.06852842,0.4380527,0.095989175,872,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6945723,0.027169373,0.064182974,0.38052717,0.22752117,873,0,0,1,3.00000089999998e-14,0.9999999999999699
0.66670877,0.018609151,0.05953961,0.28958032,0.15085068,874,0,0,1,3.00000089999998e-14,0.9999999999999699
0.76601046,0.020968389,0.05982843,0.4128242,0.15808007,875,0,0,1,3.00000089999998e-14,0.9999999999999699
0.67349404,0.091301374,0.018282268,0.34701028,0.21965982,876,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.74545455,0.015771609,0.057224587,0.22628535,0.20430455,877,0,0,1,3.00000089999998e-14,0.9999999999999699
0.633302,0.023500491,0.0669897,0.30920732,0.23438469,878,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6946214,0.0,0.12345354,0.37548956,0.11473473,879,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6718175,0.046889693,0.088654615,0.42068633,0.16627383,880,0,0,1,3.00000089999998e-14,0.9999999999999699
0.82608324,0.019925676,0.06095764,0.29296243,0.08503597,881,0,0,1,3.00000089999998e-14,0.9999999999999699
0.73317266,0.013972618,0.05326052,0.11204731,0.06713895,882,0,0,1,3.00000089999998e-14,0.9999999999999699
0.652611,0.034153685,0.068859965,0.41309518,0.12787521,883,0,0,1,3.00000089999998e-14,0.9999999999999699
0.63502383,0.017898578,0.059322625,0.23674631,0.16938648,884,0,0,1,3.00000089999998e-14,0.9999999999999699
0.75650215,0.023012511,0.06411228,0.20342049,0.08129166,885,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7730701,0.01617064,0.054602876,0.240801,0.08793342,886,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7575024,0.020773768,0.058023483,0.21663369,0.20642282,887,0,0,1,3.00000089999998e-14,0.9999999999999699
0.71446675,0.034725145,0.08707782,0.15491112,0.14242914,888,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6231711,0.019793749,0.0613333,0.4007178,0.17908874,889,0,0,1,3.00000089999998e-14,0.9999999999999699
0.70730907,0.01564284,0.06714832,0.22055604,0.16318303,890,0,0,1,3.00000089999998e-14,0.9999999999999699
0.65931535,0.036540538,0.0709104,0.4282148,0.18440285,891,0,0,1,3.00000089999998e-14,0.9999999999999699
0.75464255,0.030166905,0.067435816,0.33665615,0.17743796,892,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6836868,0.012253426,0.09678225,0.4008165,0.109739155,893,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6818843,0.015753534,0.05751279,0.27839655,0.14038077,894,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7220748,0.022570059,0.061490282,0.33939746,0.1548414,895,0,0,1,3.00000089999998e-14,0.9999999999999699
0.69515884,0.021823712,0.064024694,0.37932402,0.18405466,896,0,0,1,3.00000089999998e-14,0.9999999999999699
0.69337493,0.068182506,0.118048094,0.25706485,0.08985003,897,0,0,1,3.00000089999998e-14,0.9999999999999699
0.58767855,0.041783042,0.07915618,0.4987427,0.091986805,898,0,0,1,3.00000089999998e-14,0.9999999999999699
0.71976465,0.0,0.045742318,0.09094682,0.07808491,899,0,0,1,3.00000089999998e-14,0.9999999999999699
0.74157315,0.025295634,0.06125863,0.3015112,0.1681549,900,0,0,1,3.00000089999998e-14,0.9999999999999699
0.748616,0.021505784,0.05938612,0.39810574,0.10955833,901,0,0,1,3.00000089999998e-14,0.9999999999999699
0.64041835,0.009162612,0.053628184,0.22464335,0.15270534,902,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7163532,0.011878461,0.0558232,0.17929317,0.1327411,903,0,0,1,3.00000089999998e-14,0.9999999999999699
0.72658896,0.02095225,0.063743554,0.2829025,0.14258532,904,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6703314,0.043645903,0.08116349,0.43112513,0.15394308,905,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6411477,0.028483603,0.06785178,0.40754062,0.13054103,906,0,0,1,3.00000089999998e-14,0.9999999999999699
0.5953964,0.12634331,0.090298355,0.32597905,0.5581475,907,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.77894616,0.05099809,0.039758258,0.31993246,0.20358405,908,0,0,1,0.26098890717556333,0.7390110928244367
0.9109994,0.047384463,0.053954877,0.4414397,0.05942452,909,0,0,1,0.32688484099888254,0.6731151590011175
0.80311334,0.043746307,0.07691569,0.28394127,0.06131058,910,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6131954,0.03765702,0.08112516,0.22535816,0.09128794,911,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6320255,0.024546348,0.06490957,0.24866559,0.1747567,912,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6849321,0.036377758,0.0850596,0.28144926,0.13882229,913,0,0,1,3.00000089999998e-14,0.9999999999999699
0.70886695,0.027542349,0.06573443,0.36737022,0.21010308,914,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6510839,0.028859824,0.06783411,0.30578846,0.112133406,915,0,0,1,3.00000089999998e-14,0.9999999999999699
0.68570924,0.021917343,0.029344099,0.26117435,0.33951652,916,0,0,1,0.4797803576976112,0.5202196423023889
0.7087454,0.02861163,0.06948808,0.31032753,0.16519128,917,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6248134,0.015734758,0.061480924,0.25612438,0.2477133,918,0,0,1,3.00000089999998e-14,0.9999999999999699
0.67335135,0.055624135,0.10442397,0.27196,0.120976925,919,0,0,1,3.00000089999998e-14,0.9999999999999699
0.62824667,0.12037616,0.08986658,0.18257032,0.18841302,920,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.76805687,0.025470022,0.0695145,0.2705946,0.2583707,921,0,0,1,3.00000089999998e-14,0.9999999999999699
0.5297182,0.060846925,0.05881885,0.36310464,0.074500166,922,0,0,1,0.27212450211091116,0.7278754978890886
0.7130647,0.053353533,0.10156571,0.20472637,0.1438244,923,0,0,1,3.00000089999998e-14,0.9999999999999699
0.0,0.12634331,0.090298355,0.32597905,0.0,924,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.5999871,0.076950505,0.0,0.18195257,0.15173104,925,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.62727463,0.017457794,0.059613943,0.31743222,0.17824735,926,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6633339,0.02737528,0.06454016,0.32723463,0.15472543,927,0,0,1,3.00000089999998e-14,0.9999999999999699
0.59755456,0.028697811,0.06745921,0.45240524,0.21517113,928,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6821499,0.026538674,0.0707688,0.3280936,0.12910849,929,0,0,1,3.00000089999998e-14,0.9999999999999699
0.75042534,0.013952557,0.062494628,0.25103658,0.10053524,930,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7322757,0.016994346,0.059406996,0.28527847,0.16052091,931,0,0,1,3.00000089999998e-14,0.9999999999999699
0.63927966,0.036418162,0.072050825,0.27646253,0.1551559,932,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6357548,0.012287356,0.057233498,0.1736933,0.15007308,933,0,0,1,3.00000089999998e-14,0.9999999999999699
0.71684706,0.016843762,0.05652953,0.2756753,0.13856906,934,0,0,1,3.00000089999998e-14,0.9999999999999699
0.71749365,0.018847823,0.060919777,0.32858455,0.15351342,935,0,0,1,3.00000089999998e-14,0.9999999999999699
0.73936224,0.036865637,0.08363413,0.25827911,0.1960508,936,0,0,1,3.00000089999998e-14,0.9999999999999699
0.71460277,0.0408865,0.08646919,0.19843128,0.09464716,937,0,0,1,3.00000089999998e-14,0.9999999999999699
0.75876033,0.03244631,0.069067165,0.41820353,0.15999685,938,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6664121,0.011182599,0.054613426,0.20906234,0.13669458,939,0,0,1,3.00000089999998e-14,0.9999999999999699
0.8689971,0.017464586,0.05652199,0.26082128,0.046024725,940,0,0,1,3.00000089999998e-14,0.9999999999999699
0.71784735,0.030441321,0.06791863,0.32412875,0.17201148,941,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7310114,0.013014235,0.054909244,0.2567845,0.20360145,942,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6339618,0.024375673,0.06512062,0.28450993,0.16174889,943,0,0,1,3.00000089999998e-14,0.9999999999999699
0.5974203,0.023170743,0.059528276,0.41796076,0.09226989,944,0,0,1,3.00000089999998e-14,0.9999999999999699
0.65818584,0.019989148,0.061143853,0.25210994,0.14169219,945,0,0,1,3.00000089999998e-14,0.9999999999999699
0.73161316,0.015337314,0.057823226,0.28913864,0.117086805,946,0,0,1,3.00000089999998e-14,0.9999999999999699
0.62355363,0.073406346,0.11913799,0.29434893,0.0908753,947,0,0,1,3.00000089999998e-14,0.9999999999999699
0.77893746,0.038350385,0.09860179,0.16854674,0.109748885,948,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6442862,0.023283262,0.062309504,0.31660384,0.22089532,949,0,0,1,3.00000089999998e-14,0.9999999999999699
0.72401065,0.0033683479,0.048302546,0.1341047,0.07961106,950,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6604538,0.020747378,0.05967275,0.30227143,0.14452599,951,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7610843,0.02438869,0.06269098,0.42336544,0.09432667,952,0,0,1,3.00000089999998e-14,0.9999999999999699
0.65250516,0.018369596,0.060522698,0.23247877,0.10372975,953,0,0,1,3.00000089999998e-14,0.9999999999999699
0.61889076,0.034249894,0.072889335,0.3273601,0.14271875,954,0,0,1,3.00000089999998e-14,0.9999999999999699
0.71113694,0.15213855,0.0,0.26636896,0.13622256,955,0,1,0,0.9999998999999902,1.0000000994736041e-07
0.56749326,0.055901404,0.051439628,0.41465166,0.08134771,956,0,0,1,0.19807859397318592,0.801921406026814
0.7710723,0.017095543,0.05142898,0.25881445,0.04385224,957,0,0,1,3.00000089999998e-14,0.9999999999999699
0.67501813,0.06313743,0.12268541,0.2567652,0.10267049,958,0,0,1,3.00000089999998e-14,0.9999999999999699
0.75828797,0.017980251,0.06665608,0.17417441,0.17218019,959,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6420495,0.041430794,0.0749879,0.32072306,0.11113947,960,0,0,1,3.00000089999998e-14,0.9999999999999699
0.73535377,0.006171465,0.051503368,0.1888565,0.09562392,961,0,0,1,3.00000089999998e-14,0.9999999999999699
0.7235472,0.030879483,0.07844333,0.266194,0.117070235,962,0,0,1,3.00000089999998e-14,0.9999999999999699
