GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.72099197,0.0,0.13414186,0.27632135,0.20796487,858,0,0,1,0.0013774254,0.99862254
0.77283967,0.0,0.12387581,0.3212509,0.120657824,859,0,0,1,0.0013774254,0.99862254
0.6177788,0.0,0.117729574,0.26861942,0.045487948,860,0,0,1,0.0013774254,0.99862254
0.5713813,0.0,0.16417973,0.29739258,0.25895575,861,0,0,1,0.0013774254,0.99862254
0.6122508,0.0,0.140919,0.21536039,0.0868117,862,0,0,1,0.0013774254,0.99862254
0.7908328,0.014414519,0.16114411,0.21505477,0.12610072,863,0,0,1,0.0013774254,0.99862254
0.7616112,0.0,0.13732187,0.26708356,0.067341946,864,0,0,1,0.0013774254,0.99862254
0.76931894,0.0,0.11948681,0.10139731,0.028323911,865,0,0,1,0.0013774254,0.99862254
0.7591101,0.0,0.14487535,0.22105902,0.0068001896,866,0,0,1,0.0013774254,0.99862254
0.66927844,0.0,0.14973088,0.3209798,0.09291134,867,0,0,1,0.0013774254,0.99862254
0.80361223,0.0,0.14200093,0.33329603,0.08346062,868,0,0,1,0.0013774254,0.99862254
0.71560556,0.0,0.13183793,0.4055999,0.25611275,869,0,0,1,0.0013774254,0.99862254
0.578965,0.0,0.1643917,0.3218377,0.20143217,870,0,0,1,0.0013774254,0.99862254
0.6802217,0.0,0.13965082,0.3235411,0.2831673,871,0,0,1,0.0013774254,0.99862254
0.70675904,0.0,0.1356191,0.32577497,0.25126222,872,0,0,1,0.0013774254,0.99862254
0.7647182,0.0,0.13119175,0.3099379,0.053664662,873,0,0,1,0.0013774254,0.99862254
0.74142224,0.0,0.12656796,0.16486487,0.04203523,874,0,0,1,0.0013774254,0.99862254
0.6881196,0.0,0.12686302,0.30216953,0.06939695,875,0,0,1,0.0013774254,0.99862254
0.5726195,0.15835255,0.0,0.24002427,0.29101172,876,0,1,0,1.0,0.0
0.63720804,0.0,0.12429726,0.32231745,0.119325064,877,0,0,1,0.0013774254,0.99862254
0.74280965,0.0,0.13405296,0.40581098,0.15758944,878,0,0,1,0.0013774254,0.99862254
0.7945784,0.0,0.14376502,0.47540572,0.21662101,879,0,0,1,0.0013774254,0.99862254
0.7777623,0.0,0.15572211,0.5323665,0.28424937,880,0,0,1,0.0013774254,0.99862254
0.94204867,0.0,0.12802273,0.41426873,0.17617376,881,0,0,1,0.0013774254,0.99862254
0.6236383,0.0,0.12032682,0.20973474,0.18592876,882,0,0,1,0.0013774254,0.99862254
0.74367696,0.0,0.13590133,0.50285393,0.2327443,883,0,0,1,0.0013774254,0.99862254
0.7433502,0.0,0.12638687,0.3298513,0.07899865,884,0,0,1,0.0013774254,0.99862254
0.8580501,0.0,0.13117565,0.30409738,0.18080002,885,0,0,1,0.0013774254,0.99862254
0.88231885,0.0,0.121645704,0.34595698,0.17939368,886,0,0,1,0.0013774254,0.99862254
0.63076794,0.0,0.12513517,0.32642594,0.108431496,887,0,0,1,0.0013774254,0.99862254
0.6092815,0.0,0.15481034,0.23717332,0.054585032,888,0,0,1,0.0013774254,0.99862254
0.6994456,0.0,0.12837423,0.31669426,0.27048874,889,0,0,1,0.0013774254,0.99862254
0.60730904,0.14790633,0.0,0.120556034,0.26318303,890,0,0,0,1.0,0.0
0.5613318,0.0,0.13796161,0.32100433,0.097928785,891,0,0,1,0.0013774254,0.99862254
0.6594451,0.0,0.13449676,0.25235,0.084977426,892,0,0,1,0.0013774254,0.99862254
0.58363336,0.0,0.14277303,0.50084066,0.20957322,893,0,0,1,0.0013774254,0.99862254
0.7881501,0.0,0.12454115,0.14978424,0.012997471,894,0,0,1,0.0013774254,0.99862254
0.6045384,0.0,0.12854144,0.23501185,0.069895364,895,0,0,1,0.0013774254,0.99862254
0.78662735,0.0,0.13105306,0.28068396,0.11526769,896,0,0,1,0.0013774254,0.99862254
0.6098442,0.0011710674,0.18508759,0.33027628,0.20881741,897,0,0,1,0.0013774254,0.99862254
0.6973719,0.0,0.14648037,0.38825533,0.23787713,898,0,0,1,0.0013774254,0.99862254
0.80781937,0.0,0.11283909,0.0,0.0,899,0,0,1,0.0013798322,0.99862015
0.6480767,0.0,0.12829673,0.19466674,0.07945617,900,0,0,1,0.0013774254,0.99862254
0.6619933,0.0,0.12641488,0.29270923,0.0,901,0,0,1,0.0013774254,0.99862254
0.72725207,0.0,0.12099803,0.112631,0.04520639,902,0,0,1,0.0013774254,0.99862254
0.6292137,0.0,0.122874364,0.25926155,0.024460778,903,0,0,1,0.0013774254,0.99862254
0.6559327,0.0,0.1307719,0.15392369,0.03021834,904,0,0,1,0.0013774254,0.99862254
0.74147344,0.0,0.14817512,0.47339302,0.22814041,905,0,0,1,0.0013774254,0.99862254
0.72391254,0.0,0.13490127,0.3153337,0.2422382,906,0,0,1,0.0013774254,0.99862254
0.6953964,0.026343308,0.19029835,0.42597905,0.4581475,907,0,0,1,0.017349664,0.98265034
0.6789653,0.0,0.13054259,0.41991755,0.103609376,908,0,0,1,0.0013774254,0.99862254
0.8111679,0.0,0.1381612,0.34147823,0.15931772,909,0,0,1,0.0013774254,0.99862254
0.6736678,0.0,0.14412898,0.42430857,0.21401787,910,0,0,1,0.0013774254,0.99862254
0.7076262,0.0,0.14820004,0.32597905,0.18723129,911,0,0,1,0.0013774254,0.99862254
0.7531766,0.0,0.1319687,0.34203655,0.085422836,912,0,0,1,0.0013774254,0.99862254
0.58324754,0.0,0.15215643,0.34925777,0.20730767,913,0,0,1,0.0013774254,0.99862254
0.5961513,0.0,0.13275626,0.45431408,0.13890928,914,0,0,1,0.0013774254,0.99862254
0.73055416,0.0,0.1348581,0.39096525,0.23631522,915,0,0,1,0.0013774254,0.99862254
0.78570926,0.0,0.1293441,0.36117435,0.23951653,916,0,0,1,0.0013774254,0.99862254
0.591862,0.0,0.13651805,0.18793094,0.091057636,917,0,0,1,0.0013774254,0.99862254
0.7350166,0.0,0.1285441,0.34469017,0.17210823,918,0,0,1,0.0013774254,0.99862254
0.5752331,0.0,0.17144093,0.34062448,0.19051382,919,0,0,1,0.0013774254,0.99862254
0.52824664,0.02037616,0.18986657,0.28257033,0.08841302,920,0,0,1,0.0013774254,0.99862254
0.65593445,0.0,0.13668595,0.37824968,0.17352939,921,0,0,1,0.0013774254,0.99862254
0.6296505,0.0,0.14677516,0.46311086,0.17444716,922,0,0,1,0.0013774254,0.99862254
0.59074163,0.0,0.16866629,0.28850526,0.048230685,923,0,0,1,0.0013774254,0.99862254
0.1,0.026343308,0.19029835,0.42597905,0.1,924,0,0,1,0.0014069281,0.99859303
0.4999871,0.14468972,0.0,0.28195256,0.25173104,925,0,1,0,1.0,0.0
0.7052856,0.0,0.12666512,0.23772752,0.099151544,926,0,0,1,0.0013774254,0.99862254
0.5751399,0.0,0.13156709,0.21705449,0.066678904,927,0,0,1,0.0013774254,0.99862254
0.6931515,0.0,0.13459903,0.34583563,0.31402743,928,0,0,1,0.0013774254,0.99862254
0.78628194,0.0,0.1378656,0.19767669,0.058862142,929,0,0,1,0.0013774254,0.99862254
0.6761152,0.14622001,0.0,0.12950909,0.0,930,0,0,0,1.0,0.0
0.63491267,0.0,0.12713943,0.17974824,0.066899545,931,0,0,1,0.0013774254,0.99862254
0.7723973,0.0,0.13908088,0.36166576,0.24528205,932,0,0,1,0.0013774254,0.99862254
0.7470034,0.0,0.12442142,0.2638169,0.053400464,933,0,0,1,0.0013774254,0.99862254
0.59583294,0.0,0.12355786,0.15424317,0.050961368,934,0,0,1,0.0013774254,0.99862254
0.82584673,0.0,0.12865227,0.22351202,0.0671336,935,0,0,1,0.0013774254,0.99862254
0.6356822,0.0,0.15077145,0.35041913,0.1117023,936,0,0,1,0.0013774254,0.99862254
0.5929999,0.0,0.1535253,0.28029048,0.1881752,937,0,0,1,0.0013774254,0.99862254
0.6804301,0.0,0.13609889,0.32256222,0.054952286,938,0,0,1,0.0013774254,0.99862254
0.77244407,0.0,0.12164177,0.28197664,0.06318543,939,0,0,1,0.0013774254,0.99862254
0.7570018,0.0,0.123759136,0.22580487,0.0,940,0,0,1,0.0013774254,0.99862254
0.5980169,0.0,0.13494778,0.20958462,0.09382332,941,0,0,1,0.0013774254,0.99862254
0.6140811,0.0,0.121970534,0.35075966,0.121684946,942,0,0,1,0.0013774254,0.99862254
0.7218051,0.0,0.13217466,0.17838582,0.06503949,943,0,0,1,0.0013774254,0.99862254
0.6922344,0.0,0.12659152,0.23265809,0.18732975,944,0,0,1,0.0013774254,0.99862254
0.5724375,0.0,0.12817219,0.12893632,0.06265878,945,0,0,1,0.0013774254,0.99862254
0.8410096,0.0,0.1255557,0.18463567,0.018703677,946,0,0,1,0.0013774254,0.99862254
0.5355155,0.006383091,0.18625748,0.39213648,0.19286434,947,0,0,1,0.0013774254,0.99862254
0.70620626,0.0,0.16633469,0.24180916,0.2239694,948,0,0,1,0.0013774254,0.99862254
0.74668115,0.0,0.1293473,0.40671238,0.14573854,949,0,0,1,0.0013774254,0.99862254
0.6203744,0.0,0.115399316,0.22420666,0.0,950,0,0,1,0.0013774254,0.99862254
0.5817045,0.0,0.1267011,0.18366429,0.054619797,951,0,0,1,0.0013774254,0.99862254
0.86075026,0.0,0.12974153,0.3222835,0.17560348,952,0,0,1,0.0013774254,0.99862254
0.7494983,0.0,0.12761948,0.12165796,0.21842761,953,0,0,1,0.0018283295,0.9981717
0.69237214,0.0,0.1399099,0.43349805,0.23259264,954,0,0,1,0.0013774254,0.99862254
0.61113596,0.15375008,0.1518889,0.1663709,0.036222123,955,0,1,0,1.0,1.0626687e-15
0.667434,0.0,0.13654202,0.3146718,0.18129319,956,0,0,1,0.0013774254,0.99862254
0.67109025,0.0,0.11847933,0.16839492,0.029656328,957,0,0,1,0.0013774254,0.99862254
0.57341504,0.0,0.19042291,0.32566506,0.22664523,958,0,0,1,0.0013774254,0.99862254
0.65587443,0.0,0.13438854,0.2700386,0.07809725,959,0,0,1,0.0013774254,0.99862254
0.7409548,0.0,0.14203602,0.45463416,0.23251095,960,0,0,1,0.0013774254,0.99862254
0.84416085,0.0,0.11887323,0.07893575,0.0,961,0,0,1,0.0013788706,0.9986211
0.64876384,0.0,0.14617607,0.34026477,0.21547404,962,0,0,1,0.0013774254,0.99862254
0.5764259,0.024968386,0.20463954,0.3315499,0.23691842,963,0,0,1,0.0013774254,0.99862254
0.6484088,0.0,0.12247841,0.27745646,0.05259543,964,0,0,1,0.0013774254,0.99862254
0.7943784,0.0,0.14155889,0.56360936,0.2257874,965,0,0,1,0.0013774254,0.99862254
0.5651603,0.0,0.12944853,0.22864234,0.07555752,966,0,0,1,0.0013774254,0.99862254
0.69067913,0.0,0.13082097,0.17027026,0.048793606,967,0,0,1,0.0013774254,0.99862254
