GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.72099197,0.0,0.13414186,0.27632135,0.20796487,858,0,0,1,0.0018715167,0.9981285
0.77283967,0.0,0.12387581,0.3212509,0.120657824,859,0,0,1,0.0018715167,0.9981285
0.6177788,0.0,0.117729574,0.26861942,0.045487948,860,0,0,1,0.0018715167,0.9981285
0.5713813,0.0,0.16417973,0.29739258,0.25895575,861,0,0,1,0.0018715167,0.9981285
0.6122508,0.0,0.140919,0.21536039,0.0868117,862,0,0,1,0.0018715167,0.9981285
0.59083277,0.014414519,0.16114411,0.21505477,0.12610072,863,0,0,1,0.0018715167,0.9981285
0.7616112,0.0,0.13732187,0.46708354,0.067341946,864,0,0,1,0.0018715167,0.9981285
0.76931894,0.0,0.11948681,0.10139731,0.028323911,865,0,0,1,0.0018715167,0.9981285
0.55911005,0.0,0.14487535,0.22105902,0.0068001896,866,0,0,1,0.0018715167,0.9981285
0.66927844,0.0,0.14973088,0.3209798,0.09291134,867,0,0,1,0.0018715167,0.9981285
0.6036122,0.0,0.14200093,0.33329603,0.08346062,868,0,0,1,0.0018715167,0.9981285
0.5156055,0.0,0.13183793,0.4055999,0.056112744,869,0,0,1,0.0018715167,0.9981285
0.578965,0.0,0.1643917,0.3218377,0.20143217,870,0,0,1,0.0018715167,0.9981285
0.6802217,0.0,0.13965082,0.3235411,0.08316731,871,0,0,1,0.0018715167,0.9981285
0.70675904,0.0,0.1356191,0.32577497,0.051262207,872,0,0,1,0.0018715167,0.9981285
0.7647182,0.0,0.13119175,0.3099379,0.25366467,873,0,0,1,0.0018715167,0.9981285
0.74142224,0.0,0.12656796,0.36486486,0.04203523,874,0,0,1,0.0018715167,0.9981285
0.88811964,0.0,0.12686302,0.30216953,0.26939696,875,0,0,1,0.0018715167,0.9981285
0.8726195,0.25835255,0.0,0.14002426,0.39101171,876,0,1,0,1.0,0.0
0.8372081,0.0,0.12429726,0.32231745,0.119325064,877,0,0,1,0.0018715167,0.9981285
0.74280965,0.0,0.13405296,0.40581098,0.15758944,878,0,0,1,0.0018715167,0.9981285
0.7945784,0.0,0.14376502,0.47540572,0.016621001,879,0,0,1,0.0018715167,0.9981285
0.57776225,0.0,0.15572211,0.5323665,0.084249355,880,0,0,1,0.0018715167,0.9981285
0.7420486,0.0,0.12802273,0.41426873,0.17617376,881,0,0,1,0.0018715167,0.9981285
0.6236383,0.0,0.12032682,0.20973474,0.0,882,0,0,1,0.0018715167,0.9981285
0.74367696,0.0,0.13590133,0.30285394,0.032744296,883,0,0,1,0.0018715167,0.9981285
0.7433502,0.0,0.12638687,0.3298513,0.07899865,884,0,0,1,0.0018715167,0.9981285
0.65805006,0.0,0.13117565,0.30409738,0.18080002,885,0,0,1,0.0018715167,0.9981285
0.6823188,0.0,0.121645704,0.34595698,0.17939368,886,0,0,1,0.0018715167,0.9981285
0.63076794,0.0,0.12513517,0.32642594,0.108431496,887,0,0,1,0.0018715167,0.9981285
0.6092815,0.0,0.15481034,0.23717332,0.054585032,888,0,0,1,0.0018715167,0.9981285
0.6994456,0.0,0.12837423,0.31669426,0.27048874,889,0,0,1,0.0018715167,0.9981285
0.90730906,0.24790633,0.0,0.020556033,0.36318302,890,0,0,0,1.0,0.0
0.5613318,0.0,0.13796161,0.5210043,0.097928785,891,0,0,1,0.0018715167,0.9981285
0.6594451,0.0,0.13449676,0.45235,0.28497744,892,0,0,1,0.0018715167,0.9981285
0.7836334,0.0,0.14277303,0.50084066,0.009573221,893,0,0,1,0.0018715167,0.9981285
0.58815,0.0,0.12454115,0.34978423,0.21299747,894,0,0,1,0.0018715167,0.9981285
0.6045384,0.0,0.12854144,0.43501183,0.26989537,895,0,0,1,0.0018715167,0.9981285
0.78662735,0.0,0.13105306,0.28068396,0.11526769,896,0,0,1,0.0018715167,0.9981285
0.6098442,0.0011710674,0.18508759,0.33027628,0.20881741,897,0,0,1,0.0018715167,0.9981285
0.6973719,0.0,0.14648037,0.38825533,0.037877135,898,0,0,1,0.0018715167,0.9981285
0.6078193,0.0,0.11283909,0.17963678,0.0,899,0,0,1,0.0018715167,0.9981285
0.6480767,0.0,0.12829673,0.39466673,0.07945617,900,0,0,1,0.0018715167,0.9981285
0.8619934,0.0,0.12641488,0.29270923,0.1869891,901,0,0,1,0.0018715167,0.9981285
0.72725207,0.0,0.12099803,0.112631,0.04520639,902,0,0,1,0.0018715167,0.9981285
0.6292137,0.0,0.122874364,0.25926155,0.024460778,903,0,0,1,0.0018715167,0.9981285
0.6559327,0.0,0.1307719,0.35392368,0.23021835,904,0,0,1,0.0018715167,0.9981285
0.5414734,0.0,0.14817512,0.47339302,0.028140418,905,0,0,1,0.0018715167,0.9981285
0.72391254,0.0,0.13490127,0.3153337,0.2422382,906,0,0,1,0.0018715167,0.9981285
0.5953964,0.0,0.09029835,0.32597905,0.3581475,907,0,0,1,0.0018715167,0.9981285
0.6789653,0.0,0.13054259,0.41991755,0.103609376,908,0,0,1,0.0018715167,0.9981285
0.8111679,0.0,0.1381612,0.5414782,0.15931772,909,0,0,1,0.0018715167,0.9981285
0.6736678,0.0,0.14412898,0.42430857,0.0140178725,910,0,0,1,0.0018715167,0.9981285
0.7076262,0.0,0.14820004,0.32597905,0.0,911,0,0,1,0.0018715167,0.9981285
0.5531766,0.0,0.1319687,0.34203655,0.085422836,912,0,0,1,0.0018715167,0.9981285
0.58324754,0.0,0.15215643,0.34925777,0.20730767,913,0,0,1,0.0018715167,0.9981285
0.79615134,0.0,0.13275626,0.45431408,0.13890928,914,0,0,1,0.0018715167,0.9981285
0.5305541,0.0,0.1348581,0.39096525,0.03631521,915,0,0,1,0.0018715167,0.9981285
0.78570926,0.0,0.1293441,0.36117435,0.23951653,916,0,0,1,0.0018715167,0.9981285
0.591862,0.0,0.13651805,0.38793093,0.091057636,917,0,0,1,0.0018715167,0.9981285
0.7350166,0.0,0.1285441,0.34469017,0.17210823,918,0,0,1,0.0018715167,0.9981285
0.5752331,0.0,0.17144093,0.34062448,0.19051382,919,0,0,1,0.0018715167,0.9981285
0.52824664,0.02037616,0.18986657,0.28257033,0.08841302,920,0,0,1,0.0018715167,0.9981285
0.8559345,0.0,0.13668595,0.37824968,0.17352939,921,0,0,1,0.0018715167,0.9981285
0.6296505,0.0,0.14677516,0.26311088,0.0,922,0,0,1,0.0018715167,0.9981285
0.59074163,0.0,0.16866629,0.28850526,0.2482307,923,0,0,1,0.0018715167,0.9981285
0.2,0.0,0.09029835,0.32597905,0.0,924,0,0,1,0.0018715167,0.9981285
0.6999871,0.0,0.13170612,0.28195256,0.051731043,925,0,1,1,0.0018715167,0.9981285
0.7052856,0.0,0.12666512,0.4377275,0.099151544,926,0,0,1,0.0018715167,0.9981285
0.5751399,0.0,0.13156709,0.41705447,0.066678904,927,0,0,1,0.0018715167,0.9981285
0.6931515,0.0,0.13459903,0.34583563,0.11402743,928,0,0,1,0.0018715167,0.9981285
0.5862819,0.0,0.1378656,0.39767668,0.058862142,929,0,0,1,0.0018715167,0.9981285
0.6761152,0.0,0.13022728,0.3295091,0.174847,930,0,0,1,0.0018715167,0.9981285
0.63491267,0.0,0.12713943,0.37974823,0.066899545,931,0,0,1,0.0018715167,0.9981285
0.57239723,0.0,0.13908088,0.36166576,0.045282044,932,0,0,1,0.0018715167,0.9981285
0.7470034,0.0,0.12442142,0.2638169,0.053400464,933,0,0,1,0.0018715167,0.9981285
0.59583294,0.0,0.12355786,0.35424316,0.050961368,934,0,0,1,0.0018715167,0.9981285
0.82584673,0.0,0.12865227,0.22351202,0.2671336,935,0,0,1,0.0018715167,0.9981285
0.6356822,0.0,0.15077145,0.35041913,0.1117023,936,0,0,1,0.0018715167,0.9981285
0.5929999,0.0,0.1535253,0.28029048,0.1881752,937,0,0,1,0.0018715167,0.9981285
0.6804301,0.0,0.13609889,0.5225622,0.25495228,938,0,0,1,0.0018715167,0.9981285
0.77244407,0.0,0.12164177,0.28197664,0.06318543,939,0,0,1,0.0018715167,0.9981285
0.7570018,0.0,0.123759136,0.42580485,0.1667,940,0,0,1,0.0018715167,0.9981285
0.5980169,0.0,0.13494778,0.4095846,0.09382332,941,0,0,1,0.0018715167,0.9981285
0.6140811,0.0,0.121970534,0.35075966,0.121684946,942,0,0,1,0.0018715167,0.9981285
0.52180505,0.0,0.13217466,0.3783858,0.06503949,943,0,0,1,0.0018715167,0.9981285
0.6922344,0.0,0.12659152,0.23265809,0.18732975,944,0,0,1,0.0018715167,0.9981285
0.5724375,0.0,0.12817219,0.3289363,0.06265878,945,0,0,1,0.0018715167,0.9981285
0.8410096,0.0,0.1255557,0.18463567,0.21870369,946,0,0,1,0.0018715167,0.9981285
0.5355155,0.006383091,0.18625748,0.39213648,0.19286434,947,0,0,1,0.0018715167,0.9981285
0.70620626,0.0,0.16633469,0.24180916,0.02396939,948,0,0,1,0.0018715167,0.9981285
0.74668115,0.0,0.1293473,0.40671238,0.14573854,949,0,0,1,0.0018715167,0.9981285
0.6203744,0.0,0.115399316,0.22420666,0.0,950,0,0,1,0.0018715167,0.9981285
0.5817045,0.0,0.1267011,0.38366428,0.2546198,951,0,0,1,0.0018715167,0.9981285
0.86075026,0.0,0.12974153,0.3222835,0.17560348,952,0,0,1,0.0018715167,0.9981285
0.54949826,0.0,0.12761948,0.32165796,0.01842761,953,0,0,1,0.0018715167,0.9981285
0.69237214,0.0,0.1399099,0.43349805,0.032592647,954,0,0,1,0.0018715167,0.9981285
0.911136,0.2537501,0.0,0.06637089,0.3362221,955,0,1,0,1.0,0.0
0.667434,0.0,0.13654202,0.3146718,0.18129319,956,0,0,1,0.0018715167,0.9981285
0.67109025,0.0,0.11847933,0.3683949,0.22965634,957,0,0,1,0.0018715167,0.9981285
0.57341504,0.0,0.19042291,0.32566506,0.22664523,958,0,0,1,0.0018715167,0.9981285
0.65587443,0.0,0.13438854,0.2700386,0.07809725,959,0,0,1,0.0018715167,0.9981285
0.7409548,0.0,0.14203602,0.45463416,0.032510944,960,0,0,1,0.0018715167,0.9981285
0.6441608,0.0,0.11887323,0.27893576,0.0,961,0,0,1,0.0018715167,0.9981285
0.64876384,0.0,0.14617607,0.34026477,0.015474044,962,0,0,1,0.0018715167,0.9981285
0.5764259,0.024968386,0.20463954,0.3315499,0.23691842,963,0,0,1,0.0018715167,0.9981285
0.6484088,0.0,0.12247841,0.27745646,0.05259543,964,0,0,1,0.0018715167,0.9981285
0.59437835,0.0,0.14155889,0.56360936,0.2257874,965,0,0,1,0.0018715167,0.9981285
0.5651603,0.0,0.12944853,0.42864233,0.07555752,966,0,0,1,0.0018715167,0.9981285
0.69067913,0.0,0.13082097,0.37027025,0.2487936,967,0,0,1,0.0018715167,0.9981285
