GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.7357873,0.06901972,0.03894113,0.34249824,0.13993922,814,0,0,0,0.9998097,0.0001903812
0.56908214,0.0882306,0.061801024,0.22735797,0.98763525,815,0,0,0,1.0,8.929163e-24
0.70622337,0.05633414,0.032008365,0.23323707,0.2883876,816,0,0,0,0.9999447,5.525179e-05
0.80843216,0.06486951,0.036777545,0.40360028,0.17723294,817,0,0,0,0.9994018,0.00059813575
0.76671404,0.062148422,0.030497141,0.35583746,0.1813187,818,0,0,0,0.99998987,1.0080582e-05
0.7043931,0.06445657,0.03587894,0.38789102,0.19591145,819,0,0,0,0.99989736,0.00010261367
0.6534487,0.07301439,0.04421688,0.2911638,0.22048518,820,0,0,0,0.9999882,1.1819321e-05
0.66167194,0.067288995,0.046657056,0.20199215,0.22610898,821,0,0,0,0.999863,0.0001369372
0.58681446,0.06917425,0.039132696,0.36138996,0.12750435,822,0,0,0,0.99992776,7.227749e-05
0.6413926,0.05524871,0.027727809,0.3553455,0.12883902,823,0,0,0,0.99993277,6.718136e-05
0.7493081,0.040447187,0.016177425,0.14096923,0.111951575,824,0,0,0,0.9998235,0.00017655108
0.7832907,0.08140601,0.044726178,0.5369403,0.07411796,825,0,0,0,0.9999995,4.5078275e-07
0.72679114,0.06766562,0.03525479,0.46864864,0.23334266,826,0,0,0,0.99999654,3.4632574e-06
0.7094705,0.10519025,0.08543868,0.28280538,0.14995547,827,0,0,0,0.99999917,8.652611e-07
0.65646785,0.074371435,0.05420977,0.2519555,0.14093772,828,0,0,0,0.989127,0.010872992
0.6906834,0.06207382,0.041389946,0.217508,0.2094331,829,0,0,0,0.9977724,0.002227586
0.72651273,0.05458248,0.029823696,0.34637898,0.15218095,830,0,0,0,0.9988373,0.0011626735
0.5395993,0.05979044,0.032494113,0.3216768,0.1786472,831,0,0,0,0.9999863,1.3726574e-05
0.6979483,0.063053116,0.04720694,0.33820188,0.10754173,832,0,0,1,0.24741918,0.7525808
0.7863659,0.07032918,0.052733693,0.3180364,0.10078634,833,0,0,0,0.6959342,0.30406588
0.596914,0.05310147,0.030011391,0.32923332,0.16936684,834,0,0,0,0.9995881,0.00041199164
0.6593698,0.032083817,0.012608999,0.10204678,0.08803418,835,0,0,0,0.99873024,0.0012697642
0.5792839,0.0946549,0.10203731,0.18946497,0.15296319,836,0,0,0,0.9996971,0.0003029561
0.66877836,0.098405935,0.10455446,0.17661335,0.16536942,837,0,0,0,0.9999801,1.9939172e-05
0.7863535,0.06368833,0.03265603,0.36186275,0.1719493,838,0,0,0,0.9999609,3.914532e-05
0.6309471,0.061978146,0.034001183,0.3787263,0.09225712,839,0,0,0,0.9998989,0.00010111818
0.79223555,0.06846353,0.050840512,0.22944546,0.16092382,840,0,0,0,0.9854918,0.014508161
0.6631831,0.09182244,0.080967635,0.20923552,0.085583724,841,0,0,0,0.99996114,3.8847254e-05
0.58526856,0.05208128,0.02721563,0.23907337,0.19664924,842,0,0,0,0.99997497,2.4994053e-05
0.53634286,0.06462671,0.027231822,0.38331494,0.0794796,843,0,0,0,1.0,3.5295187e-08
0.6350392,0.048296664,0.026428467,0.17932029,0.123053454,844,0,0,0,0.9980507,0.0019493009
0.72098374,0.06401941,0.04040644,0.22419415,0.09717088,845,0,0,0,0.9984478,0.0015522098
0.69581145,0.076115265,0.06939347,0.34647787,0.10896961,846,0,1,1,0.12896372,0.8710363
0.71219426,0.050444294,0.022265205,0.11736972,0.117719635,847,0,0,0,0.9999957,4.2632573e-06
0.6669842,0.0497216,0.025341207,0.21591122,0.22883067,848,0,0,0,0.9999659,3.4146422e-05
0.7393974,0.103822164,0.0991664,0.15231024,0.45041665,849,0,0,0,1.0,5.7199007e-12
0.72053903,0.063695736,0.03659185,0.24398999,0.10725653,850,0,0,0,0.9998085,0.00019148516
0.69256115,0.044078182,0.029566342,0.12182507,0.113276534,851,0,0,1,0.42510062,0.57489944
0.7396709,0.068718635,0.041277718,0.3452891,0.18139094,852,0,0,0,0.99857116,0.001428766
0.6820674,0.070188716,0.043946434,0.3295926,0.1289245,853,0,0,0,0.99640286,0.0035972053
0.75028527,0.043916427,0.022086862,0.19208615,0.10757512,854,0,0,0,0.99740005,0.0025999297
0.7119958,0.066275015,0.051218018,0.108887136,0.265846,855,0,0,0,0.9999976,2.4160036e-06
0.68135494,0.031812254,0.010969995,0.09651407,0.082540534,856,0,0,0,0.99950314,0.0004968991
0.5810147,0.047452673,0.039232336,0.21559677,0.15926555,857,0,1,1,0.05379205,0.9462079
0.62099195,0.058338284,0.034141853,0.37632135,0.10796486,858,0,0,0,0.9987698,0.001230179
0.67283964,0.051124,0.023875808,0.22125088,0.22065783,859,0,0,0,0.9999956,4.4347094e-06
0.7177788,0.03962952,0.017729575,0.16861941,0.14548795,860,0,0,0,0.99955946,0.00044058103
0.6713813,0.07919065,0.064179726,0.19739257,0.35895574,861,0,0,0,0.9999999,1.1130727e-07
0.7122508,0.05456997,0.040919002,0.11536039,0.1868117,862,0,0,0,0.99304163,0.0069583734
0.6908328,0.11441452,0.061144106,0.115054764,0.22610071,863,0,0,0,1.0,6.8632605e-21
0.6616112,0.06255108,0.037321873,0.36708355,0.16734195,864,0,0,0,0.9985409,0.0014591708
0.6693189,0.03818362,0.01948681,0.20139731,0.12832391,865,0,0,0,0.99472934,0.005270741
0.65911007,0.06851979,0.04487534,0.121059015,0.10680019,866,0,0,0,0.99997854,2.1498352e-05
0.76927847,0.06574446,0.049730875,0.2209798,0.19291134,867,0,0,0,0.97206634,0.027933609
0.7036122,0.06524748,0.04200093,0.23329604,0.18346062,868,0,0,0,0.99902785,0.00097212463
0.61560553,0.06257899,0.031837925,0.3055999,0.15611275,869,0,0,0,0.9999938,6.1631004e-06
0.67896503,0.08741501,0.06439169,0.2218377,0.101432174,870,0,0,0,0.9999862,1.3841742e-05
0.58022165,0.06617143,0.039650828,0.4235411,0.18316731,871,0,0,0,0.99978167,0.00021830096
0.606759,0.066922136,0.035619102,0.42577496,0.15126221,872,0,0,0,0.9999887,1.1344345e-05
0.66471815,0.06016077,0.03119174,0.4099379,0.15366466,873,0,0,0,0.9999565,4.349102e-05
0.6414222,0.05158081,0.026567964,0.26486486,0.14203523,874,0,0,0,0.9998171,0.00018291044
0.7881196,0.053935587,0.026863012,0.40216953,0.16939695,875,0,0,0,0.9998722,0.0001278005
0.6726195,0.058352552,0.051231105,0.34002426,0.19101171,876,0,1,1,0.0033172623,0.9966827
0.73720807,0.04872606,0.024297256,0.22231746,0.21932507,877,0,0,0,0.99991846,8.152803e-05
0.6428096,0.056458693,0.034052957,0.305811,0.25758943,878,0,0,0,0.99965036,0.00034963217
0.69457835,0.078065686,0.043765012,0.37540573,0.116621,879,0,0,0,0.9999924,7.625746e-06
0.67776227,0.07983853,0.05572211,0.4323665,0.18424936,880,0,0,0,0.915946,0.08405397
0.84204865,0.052871965,0.028022723,0.31426874,0.07617376,881,0,0,0,0.99902606,0.00097399706
0.7236383,0.04693659,0.020326814,0.109734744,0.08592875,882,0,0,0,0.99997413,2.5837946e-05
0.64367694,0.06711897,0.035901327,0.40285394,0.1327443,883,0,0,0,0.99996567,3.436641e-05
0.6433502,0.05084674,0.026386868,0.22985129,0.17899865,884,0,0,0,0.9998995,0.000100496996
0.7580501,0.055975046,0.031175649,0.20409739,0.08080001,885,0,0,0,0.99941695,0.00058306864
0.78231883,0.04913621,0.021645699,0.24595697,0.07939368,886,0,0,0,0.99995124,4.874939e-05
0.73076797,0.053712327,0.025135167,0.22642593,0.2084315,887,0,0,0,0.9999932,6.7773058e-06
0.7092815,0.066992715,0.054810338,0.13717332,0.15458503,888,0,0,0,0.99409986,0.0059001623
0.5994456,0.052748576,0.028374234,0.41669425,0.17048873,889,0,0,0,0.99986506,0.0001349157
0.70730907,0.04790633,0.034888413,0.22055604,0.16318303,890,0,0,1,0.18212825,0.81787175
0.66133183,0.06950423,0.03796161,0.42100433,0.19792879,891,0,0,0,0.99998844,1.1600725e-05
0.75944513,0.063126065,0.034496766,0.35235,0.18497743,892,0,0,0,0.9998191,0.00018098444
0.6836334,0.078592904,0.042773027,0.40084067,0.10957322,893,0,0,0,0.9999956,4.3587997e-06
0.68815005,0.048725188,0.024541149,0.24978423,0.11299747,894,0,0,0,0.999331,0.0006690832
0.7045384,0.055518895,0.028541442,0.33501184,0.16989537,895,0,0,0,0.99990475,9.526373e-05
0.6866273,0.054795366,0.031053055,0.38068396,0.21526769,896,0,0,0,0.99955755,0.0004424842
0.70984423,0.10117107,0.08508758,0.23027629,0.108817406,897,0,0,0,0.99999917,8.0077774e-07
0.5973719,0.074530736,0.04648036,0.48825532,0.13787714,898,0,0,0,0.99982125,0.00017872504
0.70781934,0.03140655,0.012839088,0.079636775,0.06716358,899,0,0,0,0.99614966,0.0038504172
0.74807674,0.058269043,0.028296735,0.29466674,0.17945617,900,0,0,0,0.9999851,1.4909548e-05
0.76199335,0.054475136,0.026414879,0.39270923,0.086989105,901,0,0,0,0.9999473,5.272267e-05
0.62725204,0.041792776,0.02099803,0.212631,0.14520639,902,0,0,0,0.9993606,0.00063934276
0.7292137,0.044827297,0.022874359,0.15926154,0.12446078,903,0,0,0,0.9971426,0.0028574194
0.75593275,0.05392392,0.03077191,0.25392368,0.13021834,904,0,0,0,0.9940124,0.005987574
0.6414734,0.07663688,0.04817512,0.37339303,0.12814042,905,0,0,0,0.99913055,0.00086942984
0.6239125,0.061436217,0.034901273,0.4153337,0.14223818,906,0,0,0,0.9996394,0.000360599
0.5953964,0.12634331,0.090298355,0.32597905,0.5581475,907,0,0,0,1.0,2.095616e-18
0.7789653,0.06762421,0.030542592,0.31991756,0.20360938,908,0,0,0,0.9999999,6.655874e-08
0.9111679,0.06513199,0.038161196,0.44147822,0.05931771,909,0,0,0,0.9995285,0.00047143718
0.7736678,0.0766538,0.04412898,0.32430857,0.114017874,910,0,0,0,0.9999963,3.7328782e-06
0.6076262,0.070617914,0.048200026,0.22597905,0.087231286,911,0,0,0,0.997675,0.0023250147
0.6531766,0.057507098,0.03196871,0.24203654,0.18542284,912,0,0,0,0.99982977,0.00017016355
0.68324757,0.06928096,0.052156426,0.24925777,0.10730767,913,0,0,0,0.8500346,0.14996545
0.6961513,0.06052602,0.032756265,0.3543141,0.23890927,914,0,0,0,0.9999745,2.5561396e-05
0.63055414,0.06184044,0.034858096,0.29096526,0.13631521,915,0,0,0,0.99968684,0.00031312826
0.68570924,0.059186727,0.029344099,0.26117435,0.33951652,916,0,0,0,0.9999999,1.658945e-07
0.69186205,0.0615833,0.03651804,0.28793094,0.19105764,917,0,0,0,0.99892265,0.0010772825
0.63501656,0.04869438,0.0285441,0.24469016,0.27210823,918,0,0,0,0.9997904,0.00020959991
0.6752331,0.08860721,0.07144093,0.24062447,0.09051382,919,0,0,0,0.999895,0.00010498454
0.62824667,0.12037616,0.08986658,0.18257032,0.18841302,920,0,0,0,1.0,6.698267e-13
0.7559345,0.0583949,0.036685955,0.27824968,0.27352938,921,0,0,0,0.99751496,0.0024849996
0.52965045,0.07748975,0.046775162,0.36311087,0.07444716,922,0,0,0,0.99996924,3.0709307e-05
0.69074166,0.08632497,0.06866629,0.18850525,0.14823069,923,0,0,0,0.9999629,3.7044098e-05
0.0,0.12634331,0.090298355,0.32597905,0.0,924,0,0,0,1.0,3.152019e-14
0.5999871,0.044689726,0.031706117,0.18195257,0.15173104,925,0,1,0,0.593317,0.40668303
0.6052856,0.05040663,0.026665114,0.33772752,0.19915155,926,0,0,0,0.9999316,6.8373294e-05
0.6751399,0.06035363,0.031567097,0.31705448,0.1666789,927,0,0,0,0.9999584,4.1635674e-05
0.59315145,0.061570957,0.03459903,0.44583562,0.21402743,928,0,0,0,0.99996996,3.0027633e-05
0.6862819,0.059441894,0.03786561,0.29767668,0.15886214,929,0,0,0,0.96873045,0.031269524
0.77611524,0.04622001,0.03022728,0.2295091,0.07484701,930,0,0,0,0.6168048,0.3831952
0.7349127,0.04926189,0.027139435,0.27974823,0.16689955,931,0,0,0,0.99701834,0.0029817102
0.67239726,0.06940138,0.03908088,0.26166576,0.14528205,932,0,0,0,0.9999901,9.900827e-06
0.64700335,0.045099452,0.024421412,0.16381688,0.15340047,933,0,0,0,0.9984598,0.0015402032
0.69583297,0.049815416,0.023557857,0.25424317,0.15096137,934,0,0,0,0.99993753,6.250947e-05
0.7258467,0.051115338,0.028652273,0.32351202,0.1671336,935,0,0,0,0.9968797,0.003120339
0.73568225,0.06976887,0.050771456,0.25041914,0.2117023,936,0,0,0,0.99592626,0.0040737656
0.6929999,0.073858134,0.053525284,0.18029049,0.08817519,937,0,0,0,0.99940944,0.00059061084
0.78043014,0.065420724,0.03609889,0.4225622,0.15495229,938,0,0,0,0.9998049,0.00019509773
0.67244405,0.04415426,0.021641772,0.18197663,0.16318543,939,0,0,0,0.9997255,0.00027442563
0.85700184,0.05023947,0.023759136,0.32580486,0.0667,940,0,0,0,0.9998709,0.00012905941
0.69801694,0.06342181,0.03494777,0.30958462,0.19382332,941,0,0,0,0.9999211,7.891747e-05
0.7140811,0.045966588,0.021970535,0.25075966,0.22168495,942,0,0,0,0.99995506,4.4958426e-05
0.6218051,0.05732451,0.032174654,0.27838582,0.1650395,943,0,0,0,0.99974877,0.00025122965
0.5922344,0.056102537,0.026591515,0.33265808,0.08732975,944,0,0,0,0.9999831,1.6937849e-05
0.67243755,0.052960806,0.028172184,0.22893631,0.16265878,945,0,0,0,0.999721,0.000278989
0.7410096,0.047604855,0.025555685,0.28463566,0.11870368,946,0,0,0,0.9966356,0.0033643607
0.6355155,0.10638309,0.08625748,0.2921365,0.09286434,947,0,0,0,0.9999995,4.390911e-07
0.8062063,0.070617914,0.06633469,0.14180915,0.12396939,948,0,0,0,0.989911,0.0100889625
0.64668113,0.056256607,0.029347299,0.3067124,0.24573854,949,0,0,0,0.9999918,8.209778e-06
0.7203744,0.03627157,0.015399314,0.124206655,0.09552385,950,0,0,0,0.99865305,0.0013469375
0.6817045,0.053719036,0.026701096,0.2836643,0.1546198,951,0,0,0,0.999938,6.19569e-05
0.76075023,0.057336215,0.02974153,0.4222835,0.07560348,952,0,0,0,0.9999386,6.1375074e-05
0.6494983,0.051272828,0.02761947,0.22165796,0.11842761,953,0,0,0,0.9988819,0.0011180935
0.5923721,0.067233965,0.039909896,0.33349806,0.13259265,954,0,0,0,0.9994968,0.0005032224
0.711136,0.05375007,0.05188891,0.2663709,0.13622212,955,0,1,1,0.0021461905,0.9978538
0.56743395,0.07090665,0.03654203,0.4146718,0.081293195,956,0,0,0,0.99999917,7.8919845e-07
0.77109027,0.050053738,0.018479329,0.26839492,0.12965633,957,0,0,0,0.99999833,1.6151461e-06
0.67341506,0.0954045,0.090422906,0.22566506,0.12664524,958,0,0,0,0.99992263,7.7363424e-05
0.75587445,0.05024783,0.03438854,0.17003861,0.17809725,959,0,0,0,0.81901705,0.18098293
0.6409548,0.074401304,0.042036027,0.35463417,0.13251095,960,0,0,0,0.9999633,3.67027e-05
0.74416083,0.038801607,0.018873231,0.17893575,0.0991906,961,0,0,0,0.99541026,0.004589694
0.74876386,0.063146956,0.04617607,0.24026476,0.115474045,962,0,0,0,0.7062612,0.29373878
0.67642593,0.12496839,0.10463954,0.23154992,0.13691843,963,0,0,0,1.0,5.957046e-11
0.7484088,0.05005603,0.022478413,0.17745647,0.15259543,964,0,0,0,0.99996996,3.0026025e-05
0.6943784,0.074041456,0.041558877,0.46360937,0.1257874,965,0,0,0,0.9999745,2.5468637e-05
0.6651603,0.05827116,0.029448539,0.32864234,0.17555752,966,0,0,0,0.9999827,1.7317037e-05
0.79067916,0.05637377,0.030820975,0.27027026,0.14879361,967,0,0,0,0.99868506,0.0013149588
